Latitude (deg),Longitude (deg),Altitude (m),Time (s)
34.13825377,131.7152483,-0.00672919,994.7
34.13822753,131.7152581,-0.006536121,994.8
34.13820129,131.7152679,-0.006341489,994.9
34.13817502,131.7152777,-0.006145297,995
34.13814875,131.7152875,-0.00594754,995.1
34.13812246,131.7152974,-0.005748215,995.2
34.13809616,131.7153072,-0.00554732,995.3
34.13806984,131.715317,-0.005344857,995.4
34.13804351,131.7153269,-0.00514082,995.5
34.13801717,131.7153367,-0.004935206,995.6
34.13799082,131.7153466,-0.004728014,995.7
34.13796445,131.7153564,-0.004519243,995.8
34.13793807,131.7153663,-0.004308888,995.9
34.13791167,131.7153762,-0.00409695,996
34.13788526,131.7153861,-0.003883424,996.1
34.13785884,131.7153959,-0.00366831,996.2
34.1378324,131.7154058,-0.003451605,996.3
34.13780596,131.7154157,-0.003233305,996.4
34.13777949,131.7154256,-0.003013409,996.5
34.13775302,131.7154355,-0.002791916,996.6
34.13772653,131.7154454,-0.002568821,996.7
34.13770003,131.7154553,-0.002344124,996.8
34.13767351,131.7154652,-0.002117823,996.9
34.13764698,131.7154751,-0.001889915,997
34.13762044,131.7154851,-0.001660396,997.1
34.13759389,131.715495,-0.001429267,997.2
34.13756732,131.7155049,-0.001196522,997.3
34.13754073,131.7155148,-0.000962161,997.4
34.13751414,131.7155248,-0.000726183,997.5
34.13748753,131.7155347,-0.000488584,997.6
34.13746092,131.7155447,-0.000249299,997.7
34.13743483,131.7155565,-7.43E-06,997.8
34.13740995,131.7155716,-4.19E-05,997.9
34.13738594,131.7155884,-8.33E-05,998
34.13736203,131.7156052,-0.000123145,998.1
34.13733817,131.715622,-0.000161405,998.2
34.13731435,131.7156388,-0.000198112,998.3
34.13729059,131.7156555,-0.000233273,998.4
34.13726688,131.7156722,-0.000266899,998.5
34.13724322,131.7156888,-0.000298999,998.6
34.13721961,131.7157054,-0.000329584,998.7
34.13719605,131.715722,-0.000358658,998.8
34.13717254,131.7157386,-0.000386235,998.9
34.13714908,131.7157551,-0.000412322,999
34.13712567,131.7157716,-0.00043693,999.1
34.13710231,131.715788,-0.000460068,999.2
34.137079,131.7158044,-0.000481742,999.3
34.13705574,131.7158208,-0.000501964,999.4
34.13703253,131.7158371,-0.000520744,999.5
34.13700937,131.7158534,-0.000538087,999.6
34.13698626,131.7158697,-0.000554005,999.7
34.1369632,131.7158859,-0.000568506,999.8
34.1369402,131.7159021,-0.000581601,999.9
34.13691724,131.7159183,-0.000593297,1000
34.13689433,131.7159344,-0.000603603,1000.1
34.13687147,131.7159505,-0.000612529,1000.2
34.13684866,131.7159666,-0.000620082,1000.3
34.1368259,131.7159826,-0.000626273,1000.4
34.1368032,131.7159986,-0.00063111,1000.5
34.13678054,131.7160145,-0.000634602,1000.6
34.13675793,131.7160304,-0.000636759,1000.7
34.13673537,131.7160463,-0.000637588,1000.8
34.13671286,131.7160622,-0.000637098,1000.9
34.13669041,131.716078,-0.000635299,1001
34.136668,131.7160937,-0.000632199,1001.1
34.13664564,131.7161095,-0.000627805,1001.2
34.13662334,131.7161252,-0.000622128,1001.3
34.13660108,131.7161408,-0.000615178,1001.4
34.13657887,131.7161565,-0.00060696,1001.5
34.13655672,131.7161721,-0.000597486,1001.6
34.13653461,131.7161876,-0.000586763,1001.7
34.13651255,131.7162032,-0.0005748,1001.8
34.13649055,131.7162187,-0.000561605,1001.9
34.13646859,131.7162341,-0.000547187,1002
34.13644669,131.7162495,-0.000531555,1002.1
34.13642483,131.7162649,-0.000514718,1002.2
34.13640303,131.7162803,-0.000496683,1002.3
34.13638127,131.7162956,-0.000477458,1002.4
34.13635957,131.7163109,-0.000457055,1002.5
34.13633791,131.7163261,-0.000435479,1002.6
34.13631631,131.7163413,-0.00041274,1002.7
34.13629475,131.7163565,-0.000388845,1002.8
34.13627325,131.7163716,-0.000363805,1002.9
34.13625179,131.7163867,-0.000337627,1003
34.13623039,131.7164018,-0.000310319,1003.1
34.13620903,131.7164168,-0.00028189,1003.2
34.13618773,131.7164318,-0.000252347,1003.3
34.13616648,131.7164468,-0.0002217,1003.4
34.13614527,131.7164617,-0.000189957,1003.5
34.13612412,131.7164766,-0.000157125,1003.6
34.13610316,131.7164917,-0.000122646,1003.7
34.13608315,131.7165086,-8.57E-05,1003.8
34.1360648,131.716528,-4.76E-05,1003.9
34.1360482,131.7165495,-8.27E-06,1004
34.13603351,131.716573,-5.17E-05,1004.1
34.13602107,131.7165982,-0.000116593,1004.2
34.1360107,131.7166248,-0.000180301,1004.3
34.13600268,131.7166527,-0.0002422,1004.4
34.13599531,131.7166809,-0.000300873,1004.5
34.13598794,131.7167092,-0.000358459,1004.6
34.13598055,131.7167375,-0.000414951,1004.7
34.13597316,131.7167658,-0.000470343,1004.8
34.13596575,131.7167942,-0.000524634,1004.9
34.13595833,131.7168226,-0.000577817,1005
34.13595091,131.716851,-0.000629887,1005.1
34.13594347,131.7168795,-0.000680841,1005.2
34.13593602,131.7169081,-0.000730671,1005.3
34.13592857,131.7169366,-0.000779375,1005.4
34.1359211,131.7169652,-0.000826946,1005.5
34.13591362,131.7169939,-0.000873381,1005.6
34.13590614,131.7170225,-0.000918677,1005.7
34.13589864,131.7170513,-0.000962824,1005.8
34.13589113,131.71708,-0.00100582,1005.9
34.13588362,131.7171088,-0.001047662,1006
34.13587609,131.7171376,-0.001088341,1006.1
34.13586855,131.7171665,-0.001127855,1006.2
34.13586101,131.7171954,-0.001166198,1006.3
34.13585345,131.7172244,-0.001203368,1006.4
34.13584588,131.7172534,-0.001239355,1006.5
34.13583831,131.7172824,-0.001274157,1006.6
34.13583072,131.7173114,-0.001307771,1006.7
34.13582312,131.7173405,-0.00134019,1006.8
34.13581552,131.7173697,-0.001371407,1006.9
34.1358079,131.7173989,-0.001401419,1007
34.13580027,131.7174281,-0.001430223,1007.1
34.13579264,131.7174573,-0.001457811,1007.2
34.13578499,131.7174866,-0.00148418,1007.3
34.13577733,131.717516,-0.001509325,1007.4
34.13576966,131.7175453,-0.001533239,1007.5
34.13576199,131.7175747,-0.001555921,1007.6
34.1357543,131.7176042,-0.001577363,1007.7
34.1357466,131.7176337,-0.001597558,1007.8
34.1357389,131.7176632,-0.001616507,1007.9
34.13573118,131.7176928,-0.001634199,1008
34.13572345,131.7177224,-0.001650634,1008.1
34.13571571,131.717752,-0.001665804,1008.2
34.13570797,131.7177817,-0.001679705,1008.3
34.13570021,131.7178114,-0.001692329,1008.4
34.13569244,131.7178411,-0.001703678,1008.5
34.13568466,131.7178709,-0.001713739,1008.6
34.13567688,131.7179008,-0.001722512,1008.7
34.13566908,131.7179306,-0.001729992,1008.8
34.13566127,131.7179605,-0.00173617,1008.9
34.13565345,131.7179905,-0.001741046,1009
34.13564563,131.7180205,-0.00174461,1009.1
34.13563779,131.7180505,-0.001746862,1009.2
34.13562994,131.7180805,-0.001747794,1009.3
34.13562208,131.7181106,-0.0017474,1009.4
34.13561422,131.7181408,-0.001745678,1009.5
34.13560634,131.718171,-0.001742618,1009.6
34.13559845,131.7182012,-0.001738221,1009.7
34.13559055,131.7182314,-0.001732478,1009.8
34.13558265,131.7182617,-0.001725386,1009.9
34.13557473,131.718292,-0.001716938,1010
34.1355668,131.7183224,-0.001707129,1010.1
34.13555886,131.7183528,-0.001695954,1010.2
34.13555092,131.7183833,-0.00168341,1010.3
34.13554296,131.7184137,-0.00166949,1010.4
34.13553499,131.7184443,-0.00165419,1010.5
34.13552701,131.7184748,-0.001637502,1010.6
34.13551902,131.7185054,-0.001619424,1010.7
34.13551103,131.7185361,-0.00159995,1010.8
34.13550302,131.7185667,-0.001579074,1010.9
34.135495,131.7185975,-0.00155679,1011
34.13548697,131.7186282,-0.001533094,1011.1
34.13547893,131.718659,-0.001507983,1011.2
34.13547089,131.7186898,-0.001481449,1011.3
34.13546283,131.7187207,-0.001453488,1011.4
34.13545476,131.7187516,-0.001424094,1011.5
34.13544668,131.7187825,-0.001393262,1011.6
34.13543859,131.7188135,-0.001360986,1011.7
34.13543049,131.7188445,-0.001327263,1011.8
34.13542239,131.7188756,-0.001292087,1011.9
34.13541427,131.7189067,-0.001255452,1012
34.13540614,131.7189378,-0.001217352,1012.1
34.135398,131.718969,-0.001177783,1012.2
34.13538985,131.7190002,-0.001136739,1012.3
34.13538169,131.7190315,-0.001094216,1012.4
34.13537353,131.7190628,-0.00105021,1012.5
34.13536535,131.7190941,-0.00100471,1012.6
34.13535716,131.7191254,-0.000957717,1012.7
34.13534896,131.7191569,-0.000909221,1012.8
34.13534075,131.7191883,-0.00085922,1012.9
34.13533253,131.7192198,-0.000807708,1013
34.1353243,131.7192513,-0.00075468,1013.1
34.13531607,131.7192829,-0.000700128,1013.2
34.13530782,131.7193144,-0.00064405,1013.3
34.13529956,131.7193461,-0.000586436,1013.4
34.13529129,131.7193778,-0.000527287,1013.5
34.13528301,131.7194095,-0.000466594,1013.6
34.13527472,131.7194412,-0.000404352,1013.7
34.13526642,131.719473,-0.000340557,1013.8
34.13525811,131.7195048,-0.0002752,1013.9
34.13524979,131.7195367,-0.000208281,1014
34.13524147,131.7195686,-0.000139789,1014.1
34.13523313,131.7196005,-6.97E-05,1014.2
34.13522575,131.7196328,-2.53E-06,1014.3
34.13522103,131.7196658,-9.12E-05,1014.4
34.13521718,131.719699,-0.000178115,1014.5
34.13521333,131.7197322,-0.000263569,1014.6
34.13520948,131.7197653,-0.00034753,1014.7
34.13520563,131.7197985,-0.000429994,1014.8
34.13520179,131.7198316,-0.000510967,1014.9
34.13519794,131.7198648,-0.000590446,1015
34.13519409,131.7198979,-0.000668433,1015.1
34.13519024,131.7199311,-0.000744923,1015.2
34.13518639,131.7199643,-0.00081992,1015.3
34.13518254,131.7199974,-0.000893424,1015.4
34.13517869,131.7200306,-0.000965435,1015.5
34.13517484,131.7200637,-0.00103595,1015.6
34.13517099,131.7200969,-0.001104974,1015.7
34.13516714,131.72013,-0.001172503,1015.8
34.13516329,131.7201632,-0.001238539,1015.9
34.13515944,131.7201964,-0.00130308,1016
34.13515559,131.7202295,-0.001366127,1016.1
34.13515174,131.7202627,-0.001427682,1016.2
34.13514789,131.7202958,-0.001487742,1016.3
34.13514404,131.720329,-0.001546309,1016.4
34.13514019,131.7203622,-0.001603382,1016.5
34.13513634,131.7203953,-0.001658962,1016.6
34.13513249,131.7204285,-0.001713049,1016.7
34.13512864,131.7204616,-0.00176564,1016.8
34.13512479,131.7204948,-0.001816738,1016.9
34.13512094,131.7205279,-0.001866342,1017
34.13511709,131.7205611,-0.001914455,1017.1
34.13511324,131.7205943,-0.001961072,1017.2
34.13510939,131.7206274,-0.002006195,1017.3
34.13510554,131.7206606,-0.002049824,1017.4
34.13510169,131.7206937,-0.002091962,1017.5
34.13509784,131.7207269,-0.002132605,1017.6
34.13509399,131.72076,-0.002171752,1017.7
34.13509014,131.7207932,-0.002209407,1017.8
34.1350863,131.7208264,-0.00224557,1017.9
34.13508245,131.7208595,-0.002280236,1018
34.1350786,131.7208927,-0.002313411,1018.1
34.13507475,131.7209258,-0.002345091,1018.2
34.1350709,131.720959,-0.002375278,1018.3
34.13506705,131.7209921,-0.002403971,1018.4
34.1350632,131.7210253,-0.002431171,1018.5
34.13505935,131.7210585,-0.002456876,1018.6
34.1350555,131.7210916,-0.002481087,1018.7
34.13505165,131.7211248,-0.002503806,1018.8
34.1350478,131.7211579,-0.002525031,1018.9
34.13504395,131.7211911,-0.002544762,1019
34.1350401,131.7212242,-0.002562998,1019.1
34.13503625,131.7212574,-0.002579741,1019.2
34.1350324,131.7212906,-0.002594992,1019.3
34.13502855,131.7213237,-0.002608748,1019.4
34.1350247,131.7213569,-0.002621009,1019.5
34.13502085,131.72139,-0.002631779,1019.6
34.135017,131.7214232,-0.002641053,1019.7
34.13501315,131.7214564,-0.002648835,1019.8
34.1350093,131.7214895,-0.002655121,1019.9
34.13500545,131.7215227,-0.002659916,1020
34.1350016,131.7215558,-0.002663216,1020.1
34.13499775,131.721589,-0.002665023,1020.2
34.1349939,131.7216221,-0.002665335,1020.3
34.13499005,131.7216553,-0.002664153,1020.4
34.1349862,131.7216885,-0.00266148,1020.5
34.13498235,131.7217216,-0.002657312,1020.6
34.1349785,131.7217548,-0.00265165,1020.7
34.13497465,131.7217879,-0.002644494,1020.8
34.1349708,131.7218211,-0.002635844,1020.9
34.13496695,131.7218542,-0.002625702,1021
34.1349631,131.7218874,-0.002614065,1021.1
34.13495925,131.7219206,-0.002600934,1021.2
34.1349554,131.7219537,-0.00258631,1021.3
34.13495155,131.7219869,-0.002570191,1021.4
34.1349477,131.72202,-0.00255258,1021.5
34.13494385,131.7220532,-0.002533475,1021.6
34.13494,131.7220863,-0.002512877,1021.7
34.13493615,131.7221195,-0.002490784,1021.8
34.1349323,131.7221527,-0.002467196,1021.9
34.13492845,131.7221858,-0.002442117,1022
34.1349246,131.722219,-0.002415543,1022.1
34.13492075,131.7222521,-0.002387475,1022.2
34.1349169,131.7222853,-0.002357914,1022.3
34.13491304,131.7223184,-0.00232686,1022.4
34.13490919,131.7223516,-0.002294311,1022.5
34.13490534,131.7223848,-0.00226027,1022.6
34.13490149,131.7224179,-0.002224732,1022.7
34.13489764,131.7224511,-0.002187704,1022.8
34.13489379,131.7224842,-0.002149181,1022.9
34.13488994,131.7225174,-0.002109163,1023
34.13488609,131.7225506,-0.002067653,1023.1
34.13488224,131.7225837,-0.002024649,1023.2
34.13487839,131.7226169,-0.00198015,1023.3
34.13487454,131.72265,-0.00193416,1023.4
34.13487069,131.7226832,-0.001886673,1023.5
34.13486684,131.7227163,-0.001837694,1023.6
34.13486299,131.7227495,-0.00178722,1023.7
34.13485914,131.7227827,-0.001735256,1023.8
34.13485529,131.7228158,-0.001681794,1023.9
34.13485144,131.722849,-0.001626841,1024
34.13484759,131.7228821,-0.001570393,1024.1
34.13484374,131.7229153,-0.001512453,1024.2
34.13483989,131.7229484,-0.001453017,1024.3
34.13483604,131.7229816,-0.001392089,1024.4
34.13483219,131.7230148,-0.001329667,1024.5
34.13482834,131.7230479,-0.00126575,1024.6
34.13482449,131.7230811,-0.00120034,1024.7
34.13482064,131.7231142,-0.001133436,1024.8
34.13481679,131.7231474,-0.00106504,1024.9
34.13481294,131.7231805,-0.000995149,1025
34.13480909,131.7232137,-0.000923765,1025.1
34.13480524,131.7232469,-0.000850887,1025.2
34.13480139,131.72328,-0.000776514,1025.3
34.13479753,131.7233132,-0.000700649,1025.4
34.13479368,131.7233463,-0.000623289,1025.5
34.13478983,131.7233795,-0.000544437,1025.6
34.13478598,131.7234126,-0.00046409,1025.7
34.13478213,131.7234458,-0.00038225,1025.8
34.13477828,131.723479,-0.000298915,1025.9
34.13477448,131.7235121,-0.000214009,1026
34.13477234,131.7235455,-0.000125668,1026.1
34.13477301,131.7235789,-3.58E-05,1026.2
34.13477648,131.7236121,-7.59E-05,1026.3
34.13478271,131.7236447,-0.000200133,1026.4
34.13479182,131.7236762,-0.000322015,1026.5
34.13480185,131.7237073,-0.000439822,1026.6
34.13481188,131.7237383,-0.000556113,1026.7
34.13482191,131.7237693,-0.000670889,1026.8
34.13483194,131.7238003,-0.000784154,1026.9
34.13484196,131.7238313,-0.000895907,1027
34.13485198,131.7238623,-0.001006151,1027.1
34.134862,131.7238933,-0.001114885,1027.2
34.13487201,131.7239242,-0.001222111,1027.3
34.13488202,131.7239552,-0.001327833,1027.4
34.13489203,131.7239861,-0.001432053,1027.5
34.13490203,131.724017,-0.001534767,1027.6
34.13491203,131.724048,-0.001635981,1027.7
34.13492203,131.7240789,-0.001735695,1027.8
34.13493202,131.7241098,-0.00183391,1027.9
34.13494201,131.7241407,-0.001930629,1028
34.134952,131.7241715,-0.002025851,1028.1
34.13496199,131.7242024,-0.002119579,1028.2
34.13497197,131.7242333,-0.002211816,1028.3
34.13498194,131.7242641,-0.00230256,1028.4
34.13499192,131.724295,-0.002391817,1028.5
34.13500189,131.7243258,-0.002479582,1028.6
34.13501186,131.7243566,-0.002565862,1028.7
34.13502182,131.7243874,-0.002650656,1028.8
34.13503178,131.7244182,-0.002733965,1028.9
34.13504174,131.724449,-0.002815793,1029
34.13505169,131.7244798,-0.002896138,1029.1
34.13506164,131.7245105,-0.002975006,1029.2
34.13507159,131.7245413,-0.003052393,1029.3
34.13508154,131.7245721,-0.003128304,1029.4
34.13509148,131.7246028,-0.00320274,1029.5
34.13510142,131.7246335,-0.003275702,1029.6
34.13511135,131.7246642,-0.003347189,1029.7
34.13512128,131.7246949,-0.003417208,1029.8
34.13513121,131.7247256,-0.003485755,1029.9
34.13514114,131.7247563,-0.003552833,1030
34.13515106,131.724787,-0.003618445,1030.1
34.13516098,131.7248177,-0.003682592,1030.2
34.13517089,131.7248483,-0.003745274,1030.3
34.1351808,131.724879,-0.003806495,1030.4
34.13519071,131.7249096,-0.003866253,1030.5
34.13520062,131.7249403,-0.003924551,1030.6
34.13521052,131.7249709,-0.003981393,1030.7
34.13522042,131.7250015,-0.004036776,1030.8
34.13523031,131.7250321,-0.004090703,1030.9
34.13524021,131.7250627,-0.004143177,1031
34.13525009,131.7250932,-0.004194196,1031.1
34.13525998,131.7251238,-0.004243767,1031.2
34.13526986,131.7251544,-0.004291886,1031.3
34.13527974,131.7251849,-0.004338557,1031.4
34.13528962,131.7252155,-0.004383781,1031.5
34.13529949,131.725246,-0.00442756,1031.6
34.13530936,131.7252765,-0.004469894,1031.7
34.13531923,131.725307,-0.004510785,1031.8
34.13532909,131.7253375,-0.004550234,1031.9
34.13533895,131.725368,-0.004588245,1032
34.13534881,131.7253985,-0.004624817,1032.1
34.13535866,131.7254289,-0.004659951,1032.2
34.13536851,131.7254594,-0.004693648,1032.3
34.13537835,131.7254898,-0.004725913,1032.4
34.1353882,131.7255203,-0.004756744,1032.5
34.13539804,131.7255507,-0.004786144,1032.6
34.13540787,131.7255811,-0.004814114,1032.7
34.13541771,131.7256115,-0.004840654,1032.8
34.13542754,131.7256419,-0.004865767,1032.9
34.13543737,131.7256723,-0.004889457,1033
34.13544719,131.7257027,-0.004911719,1033.1
34.13545701,131.725733,-0.004932559,1033.2
34.13546683,131.7257634,-0.004951979,1033.3
34.13547664,131.7257937,-0.004969976,1033.4
34.13548645,131.7258241,-0.004986557,1033.5
34.13549626,131.7258544,-0.005001718,1033.6
34.13550606,131.7258847,-0.005015464,1033.7
34.13551586,131.725915,-0.005027797,1033.8
34.13552566,131.7259453,-0.005038715,1033.9
34.13553545,131.7259756,-0.005048223,1034
34.13554525,131.7260059,-0.005056319,1034.1
34.13555503,131.7260362,-0.005063006,1034.2
34.13556482,131.7260664,-0.005068287,1034.3
34.1355746,131.7260967,-0.005072161,1034.4
34.13558438,131.7261269,-0.00507463,1034.5
34.13559415,131.7261571,-0.005075697,1034.6
34.13560392,131.7261873,-0.005075361,1034.7
34.13561369,131.7262175,-0.005073623,1034.8
34.13562346,131.7262477,-0.005070487,1034.9
34.13563322,131.7262779,-0.005065953,1035
34.13564298,131.7263081,-0.005060024,1035.1
34.13565273,131.7263383,-0.005052699,1035.2
34.13566248,131.7263684,-0.005043981,1035.3
34.13567223,131.7263986,-0.00503387,1035.4
34.13568198,131.7264287,-0.005022369,1035.5
34.13569172,131.7264588,-0.00500948,1035.6
34.13570146,131.7264889,-0.004995202,1035.7
34.13571119,131.726519,-0.004979537,1035.8
34.13572092,131.7265491,-0.004962486,1035.9
34.13573065,131.7265792,-0.004944053,1036
