Latitude (deg),Longitude (deg),Altitude (m),Time (s)
37.62810398,-122.3921997,115.8929194,1923
37.62810243,-122.3921962,115.7973669,1923.1
37.62810089,-122.3921927,115.7018144,1923.2
37.62809934,-122.3921892,115.6062619,1923.3
37.6280978,-122.3921856,115.5107095,1923.4
37.62809625,-122.3921821,115.415157,1923.5
37.62809471,-122.3921786,115.3196046,1923.6
37.62809316,-122.3921751,115.2240522,1923.7
37.62809161,-122.3921716,115.1284998,1923.8
37.62809007,-122.3921681,115.0329475,1923.9
37.6280884,-122.3921646,114.9866928,1924
37.62808667,-122.3921611,114.9663822,1924.1
37.62808493,-122.3921576,114.9460716,1924.2
37.6280832,-122.392154,114.9257611,1924.3
37.62808147,-122.3921505,114.9054506,1924.4
37.62807973,-122.392147,114.8851401,1924.5
37.628078,-122.3921435,114.8648296,1924.6
37.62807626,-122.3921399,114.8445192,1924.7
37.62807453,-122.3921364,114.8242087,1924.8
37.6280728,-122.3921329,114.8038983,1924.9
37.62807106,-122.3921294,114.7835879,1925
37.62806933,-122.3921258,114.7632776,1925.1
37.6280676,-122.3921223,114.7429672,1925.2
37.62806586,-122.3921188,114.7226569,1925.3
37.62806413,-122.3921153,114.7023466,1925.4
37.6280624,-122.3921117,114.6820363,1925.5
37.62806066,-122.3921082,114.661726,1925.6
37.62805893,-122.3921047,114.6414158,1925.7
37.6280572,-122.3921012,114.6211056,1925.8
37.62805546,-122.3920976,114.6007954,1925.9
37.62805373,-122.3920941,114.5804852,1926
37.628052,-122.3920906,114.5601751,1926.1
37.62805026,-122.3920871,114.5398649,1926.2
37.62804853,-122.3920836,114.5195548,1926.3
37.62804679,-122.39208,114.4992447,1926.4
37.62804506,-122.3920765,114.4789346,1926.5
37.62804327,-122.392073,114.4585414,1926.6
37.6280413,-122.3920694,114.4370581,1926.7
37.6280392,-122.3920655,114.414189,1926.8
37.62803698,-122.3920615,114.3899339,1926.9
37.62803462,-122.3920571,114.3642931,1927
37.62803214,-122.3920526,114.3372663,1927.1
37.62802953,-122.3920478,114.3088537,1927.2
37.6280268,-122.3920428,114.2790553,1927.3
37.62802393,-122.3920376,114.247871,1927.4
37.62802094,-122.3920321,114.2153009,1927.5
37.62801783,-122.3920264,114.1813449,1927.6
37.62801458,-122.3920204,114.1460031,1927.7
37.62801121,-122.3920142,114.1092755,1927.8
37.62800771,-122.3920078,114.0711622,1927.9
37.62800408,-122.3920012,114.031663,1928
37.62800033,-122.3919943,113.990778,1928.1
37.62799645,-122.3919872,113.9485072,1928.2
37.62799238,-122.39198,113.9052155,1928.3
37.62798827,-122.3919728,113.8620288,1928.4
37.62798417,-122.3919657,113.8190169,1928.5
37.62798009,-122.3919586,113.7761796,1928.6
37.62797603,-122.3919515,113.733517,1928.7
37.62797198,-122.3919444,113.6910291,1928.8
37.62796795,-122.3919374,113.6487158,1928.9
37.62796394,-122.3919304,113.6065773,1929
37.62795994,-122.3919234,113.5646134,1929.1
37.62795596,-122.3919165,113.5228241,1929.2
37.62795199,-122.3919096,113.4812096,1929.3
37.62794805,-122.3919027,113.4397697,1929.4
37.62794412,-122.3918959,113.3985045,1929.5
37.6279402,-122.3918891,113.3574139,1929.6
37.6279363,-122.3918823,113.316498,1929.7
37.62793242,-122.3918755,113.2757568,1929.8
37.62792856,-122.3918688,113.2351902,1929.9
37.62792471,-122.3918621,113.1947983,1930
37.62792088,-122.3918554,113.1545811,1930.1
37.62791706,-122.3918487,113.1145385,1930.2
37.62791327,-122.3918421,113.0746706,1930.3
37.62790949,-122.3918355,113.0349773,1930.4
37.62790572,-122.391829,112.9954587,1930.5
37.62790197,-122.3918224,112.9561148,1930.6
37.62789824,-122.3918159,112.9169455,1930.7
37.62789453,-122.3918095,112.8779508,1930.8
37.62789083,-122.391803,112.8391309,1930.9
37.62788715,-122.3917966,112.8004855,1931
37.62788348,-122.3917902,112.7620148,1931.1
37.62787983,-122.3917839,112.7237188,1931.2
37.6278762,-122.3917775,112.6855974,1931.3
37.62787259,-122.3917712,112.6476507,1931.4
37.62786899,-122.391765,112.6098786,1931.5
37.62786541,-122.3917587,112.5722811,1931.6
37.62786184,-122.3917525,112.5348583,1931.7
37.62785829,-122.3917463,112.4976102,1931.8
37.62785476,-122.3917402,112.4605366,1931.9
37.62785125,-122.3917341,112.4236378,1932
37.62784775,-122.391728,112.3869135,1932.1
37.62784427,-122.3917219,112.3503639,1932.2
37.6278408,-122.3917159,112.313989,1932.3
37.62783735,-122.3917099,112.2777886,1932.4
37.62783392,-122.3917039,112.241763,1932.5
37.62783051,-122.3916979,112.2059119,1932.6
37.62782711,-122.391692,112.1702355,1932.7
37.62782373,-122.3916861,112.1347337,1932.8
37.62782036,-122.3916802,112.0994066,1932.9
37.62781701,-122.3916744,112.0642541,1933
37.62781368,-122.3916686,112.0292762,1933.1
37.62781036,-122.3916628,111.9944729,1933.2
37.62780706,-122.3916571,111.9598443,1933.3
37.62780378,-122.3916514,111.9253903,1933.4
37.62780052,-122.3916457,111.8911109,1933.5
37.62779727,-122.39164,111.8570062,1933.6
37.62779403,-122.3916344,111.8230761,1933.7
37.62779082,-122.3916288,111.7893206,1933.8
37.62778762,-122.3916232,111.7557397,1933.9
37.62778444,-122.3916177,111.7223334,1934
37.62778127,-122.3916121,111.6891018,1934.1
37.62777812,-122.3916067,111.6560448,1934.2
37.62777499,-122.3916012,111.6231624,1934.3
37.62777187,-122.3915958,111.5904546,1934.4
37.62776877,-122.3915904,111.5579215,1934.5
37.62776569,-122.391585,111.525563,1934.6
37.62776263,-122.3915797,111.493379,1934.7
37.62775958,-122.3915743,111.4613697,1934.8
37.62775654,-122.3915691,111.4295351,1934.9
37.62775353,-122.3915638,111.397875,1935
37.62775053,-122.3915586,111.3663895,1935.1
37.62774754,-122.3915534,111.3350787,1935.2
37.62774458,-122.3915482,111.3039424,1935.3
37.62774163,-122.3915431,111.2729808,1935.4
37.62773869,-122.391538,111.2421938,1935.5
37.62773578,-122.3915329,111.2115814,1935.6
37.62773288,-122.3915278,111.1811436,1935.7
37.62773,-122.3915228,111.1508804,1935.8
37.62772713,-122.3915178,111.1207918,1935.9
37.62772428,-122.3915128,111.0908778,1936
37.62772145,-122.3915079,111.0611385,1936.1
37.62771863,-122.391503,111.0315737,1936.2
37.62771583,-122.3914981,111.0021835,1936.3
37.62771305,-122.3914933,110.972968,1936.4
37.62771028,-122.3914885,110.943927,1936.5
37.62770753,-122.3914837,110.9150606,1936.6
37.62770479,-122.3914789,110.8863689,1936.7
37.62770208,-122.3914742,110.8578517,1936.8
37.62769938,-122.3914695,110.8295091,1936.9
37.62769669,-122.3914648,110.8013412,1937
37.62769403,-122.3914601,110.7733478,1937.1
37.62769138,-122.3914555,110.745529,1937.2
37.62768874,-122.3914509,110.7178848,1937.3
37.62768613,-122.3914464,110.6904153,1937.4
37.62768353,-122.3914418,110.6631203,1937.5
37.62768096,-122.3914373,110.6359346,1937.6
37.6276785,-122.3914327,110.6085232,1937.7
37.62767604,-122.3914281,110.5811118,1937.8
37.62767358,-122.3914235,110.5537004,1937.9
37.62767111,-122.3914189,110.526289,1938
37.62766865,-122.3914143,110.4988777,1938.1
37.62766619,-122.3914097,110.4714664,1938.2
37.62766373,-122.3914052,110.4440552,1938.3
37.62766127,-122.3914006,110.416644,1938.4
37.62765881,-122.391396,110.3892329,1938.5
37.62765634,-122.3913914,110.3618217,1938.6
37.62765388,-122.3913868,110.3344107,1938.7
37.62765142,-122.3913822,110.3069996,1938.8
37.62764896,-122.3913776,110.2795886,1938.9
37.6276465,-122.391373,110.2521776,1939
37.62764403,-122.3913684,110.2247667,1939.1
37.62764157,-122.3913638,110.1973558,1939.2
37.62763911,-122.3913592,110.1699449,1939.3
37.62763665,-122.3913546,110.1425341,1939.4
37.62763419,-122.39135,110.1151233,1939.5
37.62763173,-122.3913454,110.0877126,1939.6
37.62762926,-122.3913408,110.0603019,1939.7
37.6276268,-122.3913362,110.0328912,1939.8
37.62762434,-122.3913316,110.0054806,1939.9
37.62762188,-122.391327,109.97807,1940
37.62761942,-122.3913224,109.9506594,1940.1
37.62761695,-122.3913179,109.9232489,1940.2
37.62761449,-122.3913133,109.8958384,1940.3
37.62761203,-122.3913087,109.868428,1940.4
37.62760957,-122.3913041,109.8410176,1940.5
37.62760711,-122.3912995,109.8136072,1940.6
37.62760465,-122.3912949,109.7861969,1940.7
37.62760218,-122.3912903,109.7587866,1940.8
37.62759972,-122.3912857,109.7313763,1940.9
37.62759726,-122.3912811,109.7039661,1941
37.6275948,-122.3912765,109.6765559,1941.1
37.62759234,-122.3912719,109.6491458,1941.2
37.62758992,-122.3912673,109.6217357,1941.3
37.6275877,-122.3912625,109.5943256,1941.4
37.62758548,-122.3912577,109.5669156,1941.5
37.62758326,-122.3912529,109.5395056,1941.6
37.62758104,-122.3912481,109.5120957,1941.7
37.62757882,-122.3912434,109.4846858,1941.8
37.6275766,-122.3912386,109.4572759,1941.9
37.62757438,-122.3912338,109.4298661,1942
37.62757215,-122.391229,109.4024563,1942.1
37.62756993,-122.3912242,109.3750465,1942.2
37.62756771,-122.3912194,109.3476368,1942.3
37.62756549,-122.3912146,109.3202271,1942.4
37.62756327,-122.3912099,109.2928175,1942.5
37.62756105,-122.3912051,109.2654079,1942.6
37.62755883,-122.3912003,109.2379983,1942.7
37.62755661,-122.3911955,109.2105888,1942.8
37.62755439,-122.3911907,109.1831793,1942.9
37.62755217,-122.3911859,109.1557698,1943
37.62754995,-122.3911812,109.1283604,1943.1
37.62754772,-122.3911764,109.100951,1943.2
37.6275455,-122.3911716,109.0735417,1943.3
37.62754328,-122.3911668,109.0461324,1943.4
37.62754106,-122.391162,109.0187231,1943.5
37.62753884,-122.3911572,108.9913139,1943.6
37.62753662,-122.3911524,108.9639047,1943.7
37.6275344,-122.3911477,108.9364955,1943.8
37.62753218,-122.3911429,108.9090864,1943.9
37.62752996,-122.3911381,108.8816773,1944
37.62752773,-122.3911333,108.8542683,1944.1
37.62752551,-122.3911285,108.8268593,1944.2
37.62752329,-122.3911237,108.7994503,1944.3
37.62752107,-122.3911189,108.7720414,1944.4
37.62751885,-122.3911142,108.7446325,1944.5
37.62751663,-122.3911094,108.7172236,1944.6
37.62751441,-122.3911046,108.6898148,1944.7
37.62751219,-122.3910998,108.662406,1944.8
37.62750997,-122.391095,108.6349973,1944.9
37.6275078,-122.3910902,108.6075886,1945
37.62750583,-122.3910852,108.58018,1945.1
37.62750386,-122.3910803,108.5527713,1945.2
37.62750189,-122.3910753,108.5253628,1945.3
37.62749992,-122.3910704,108.4979542,1945.4
37.62749795,-122.3910654,108.4705458,1945.5
37.62749597,-122.3910605,108.4431373,1945.6
37.627494,-122.3910555,108.4157289,1945.7
37.62749203,-122.3910506,108.3883205,1945.8
37.62749006,-122.3910456,108.3609121,1945.9
37.62748809,-122.3910407,108.3335038,1946
37.62748612,-122.3910357,108.3060956,1946.1
37.62748415,-122.3910307,108.2786873,1946.2
37.62748218,-122.3910258,108.2512791,1946.3
37.62748021,-122.3910208,108.223871,1946.4
37.62747824,-122.3910159,108.1964629,1946.5
37.62747627,-122.3910109,108.1690548,1946.6
37.62747429,-122.391006,108.1416467,1946.7
37.62747232,-122.391001,108.1142387,1946.8
37.62747035,-122.3909961,108.0868308,1946.9
37.62746838,-122.3909911,108.0594228,1947
37.62746641,-122.3909862,108.0320149,1947.1
37.62746444,-122.3909812,108.0046071,1947.2
37.62746247,-122.3909762,107.9771993,1947.3
37.6274605,-122.3909713,107.9497915,1947.4
37.62745853,-122.3909663,107.9223837,1947.5
37.62745656,-122.3909614,107.894976,1947.6
37.62745459,-122.3909564,107.8675684,1947.7
37.62745261,-122.3909515,107.8401607,1947.8
37.62745064,-122.3909465,107.8127531,1947.9
37.62744867,-122.3909416,107.7853456,1948
37.6274467,-122.3909366,107.757938,1948.1
37.62744473,-122.3909316,107.7305306,1948.2
37.62744276,-122.3909267,107.7031231,1948.3
37.62744079,-122.3909217,107.6757157,1948.4
37.62743882,-122.3909168,107.6483083,1948.5
37.62743685,-122.3909118,107.620901,1948.6
37.62743494,-122.3909069,107.581688,1948.7
37.62743325,-122.3909018,107.5045671,1948.8
37.62743155,-122.3908968,107.4274462,1948.9
37.62742986,-122.3908917,107.3503253,1949
37.62742817,-122.3908867,107.2732045,1949.1
37.62742647,-122.3908816,107.1960837,1949.2
37.62742478,-122.3908766,107.118963,1949.3
37.62742308,-122.3908715,107.0418423,1949.4
37.62742139,-122.3908665,106.9647216,1949.5
37.6274197,-122.3908614,106.8876009,1949.6
37.627418,-122.3908564,106.8104803,1949.7
37.62741631,-122.3908513,106.7333598,1949.8
37.62741461,-122.3908463,106.6562392,1949.9
37.62741292,-122.3908412,106.5791188,1950
37.62741123,-122.3908362,106.5019983,1950.1
37.62740953,-122.3908311,106.4248779,1950.2
37.62740784,-122.3908261,106.3477575,1950.3
37.62740614,-122.390821,106.2706371,1950.4
37.62740445,-122.390816,106.1935168,1950.5
37.62740276,-122.3908109,106.1163966,1950.6
37.62740106,-122.3908059,106.0392763,1950.7
37.62739937,-122.3908008,105.9621561,1950.8
37.62739767,-122.3907958,105.885036,1950.9
37.62739598,-122.3907907,105.8079158,1951
37.62739429,-122.3907857,105.7307958,1951.1
37.62739259,-122.3907806,105.6536757,1951.2
37.6273909,-122.3907756,105.5765557,1951.3
37.6273892,-122.3907705,105.4994357,1951.4
37.62738751,-122.3907655,105.4223158,1951.5
37.62738582,-122.3907604,105.3451959,1951.6
37.62738412,-122.3907554,105.268076,1951.7
37.62738243,-122.3907503,105.1909562,1951.8
37.62738073,-122.3907453,105.1138364,1951.9
37.62737904,-122.3907402,105.0367166,1952
37.62737735,-122.3907352,104.9595969,1952.1
37.62737565,-122.3907301,104.8824772,1952.2
37.62737396,-122.3907251,104.8053575,1952.3
37.62737226,-122.3907201,104.7282379,1952.4
37.62737079,-122.3907149,104.6511184,1952.5
37.62736936,-122.3907097,104.5739988,1952.6
37.62736793,-122.3907045,104.4968794,1952.7
37.6273665,-122.3906994,104.4197599,1952.8
37.62736507,-122.3906942,104.3426405,1952.9
37.62736364,-122.390689,104.2655211,1953
37.6273622,-122.3906838,104.1884018,1953.1
37.62736077,-122.3906787,104.1112825,1953.2
37.62735934,-122.3906735,104.0341632,1953.3
37.62735791,-122.3906683,103.957044,1953.4
37.62735648,-122.3906631,103.8799248,1953.5
37.62735505,-122.390658,103.8028057,1953.6
37.62735362,-122.3906528,103.7256866,1953.7
37.62735218,-122.3906476,103.6485675,1953.8
37.62735075,-122.3906424,103.5714485,1953.9
37.62734932,-122.3906373,103.4943295,1954
37.62734789,-122.3906321,103.4172105,1954.1
37.62734646,-122.3906269,103.3400916,1954.2
37.62734503,-122.3906217,103.2629727,1954.3
37.6273436,-122.3906166,103.1858538,1954.4
37.62734216,-122.3906114,103.108735,1954.5
37.62734073,-122.3906062,103.0316162,1954.6
37.6273393,-122.390601,102.9544975,1954.7
37.62733787,-122.3905959,102.8773788,1954.8
37.62733644,-122.3905907,102.8002601,1954.9
37.62733501,-122.3905855,102.7231414,1955
37.62733358,-122.3905803,102.6460228,1955.1
37.62733214,-122.3905752,102.5689043,1955.2
37.62733071,-122.39057,102.4917857,1955.3
37.62732928,-122.3905648,102.4146673,1955.4
37.62732785,-122.3905596,102.3375488,1955.5
37.62732642,-122.3905545,102.2604304,1955.6
37.62732499,-122.3905493,102.183312,1955.7
37.62732355,-122.3905441,102.1061937,1955.8
37.62732212,-122.3905389,102.0290754,1955.9
37.62732069,-122.3905338,101.9519571,1956
37.62731926,-122.3905286,101.8748389,1956.1
37.62731795,-122.3905233,101.7973059,1956.2
37.62731673,-122.3905178,101.7164127,1956.3
37.62731545,-122.390512,101.6315836,1956.4
37.62731411,-122.3905059,101.5428184,1956.5
37.62731271,-122.3904996,101.4501173,1956.6
37.62731125,-122.3904929,101.3534802,1956.7
37.62730974,-122.390486,101.2529071,1956.8
37.62730816,-122.3904789,101.1483981,1956.9
37.62730652,-122.3904715,101.0399531,1957
37.62730483,-122.3904638,100.9275721,1957.1
37.62730308,-122.3904558,100.8112552,1957.2
37.62730126,-122.3904476,100.6910024,1957.3
37.62729939,-122.3904391,100.5668137,1957.4
37.62729746,-122.3904303,100.438689,1957.5
37.62729546,-122.3904212,100.3066284,1957.6
37.62729341,-122.3904119,100.1706319,1957.7
37.6272913,-122.3904024,100.0306996,1957.8
37.62728913,-122.3903925,99.88683136,1957.9
37.6272869,-122.3903824,99.73902726,1958
37.62728462,-122.390372,99.5872873,1958.1
37.62728227,-122.3903613,99.43161151,1958.2
37.62727986,-122.3903504,99.27199988,1958.3
37.62727739,-122.3903392,99.10845242,1958.4
37.627275,-122.3903283,98.94975705,1958.5
37.62727497,-122.3903281,98.94711766,1958.6
37.62727488,-122.3903276,98.93969616,1958.7
37.62727473,-122.3903268,98.92749255,1958.8
37.62727453,-122.3903256,98.91050682,1958.9
37.62727427,-122.390324,98.888739,1959
37.62727395,-122.3903222,98.86218906,1959.1
37.62727357,-122.39032,98.83085703,1959.2
37.62727314,-122.3903174,98.79474289,1959.3
37.62727265,-122.3903146,98.75384665,1959.4
37.6272721,-122.3903114,98.70816833,1959.5
37.62727149,-122.3903078,98.65770791,1959.6
37.62727083,-122.3903039,98.60246541,1959.7
37.62727011,-122.3902997,98.54244083,1959.8
37.62726933,-122.3902951,98.47763417,1959.9
37.6272685,-122.3902903,98.40804545,1960
37.6272676,-122.390285,98.33367467,1960.1
37.62726665,-122.3902795,98.25452182,1960.2
37.62726564,-122.3902736,98.17058694,1960.3
37.62726458,-122.3902673,98.08187001,1960.4
37.62726345,-122.3902608,97.98837105,1960.5
37.62726227,-122.3902538,97.89009006,1960.6
37.62726104,-122.3902466,97.78702706,1960.7
37.62725974,-122.390239,97.67918205,1960.8
37.62725839,-122.3902311,97.56655505,1960.9
37.62725698,-122.3902229,97.44914606,1961
37.62725551,-122.3902143,97.3269551,1961.1
37.62725399,-122.3902053,97.19998217,1961.2
37.6272524,-122.3901961,97.06822729,1961.3
37.62725076,-122.3901865,96.93169047,1961.4
37.62724907,-122.3901765,96.79037172,1961.5
37.62724731,-122.3901663,96.64427105,1961.6
37.6272455,-122.3901557,96.49338848,1961.7
37.62724363,-122.3901447,96.33772403,1961.8
37.6272417,-122.3901335,96.17727769,1961.9
37.62723972,-122.3901218,96.0120495,1962
37.62723768,-122.3901099,95.84203947,1962.1
37.62723558,-122.3900976,95.6672476,1962.2
37.62723342,-122.390085,95.48767392,1962.3
37.6272312,-122.390072,95.30331844,1962.4
37.62722893,-122.3900587,95.11418118,1962.5
37.6272266,-122.3900451,94.92026216,1962.6
37.62722422,-122.3900311,94.72156139,1962.7
37.62722177,-122.3900168,94.51807889,1962.8
37.62721927,-122.3900022,94.30981469,1962.9
37.62721671,-122.3899872,94.09676879,1963
37.6272141,-122.3899719,93.87894122,1963.1
37.62721142,-122.3899562,93.65633199,1963.2
37.62720869,-122.3899403,93.42894114,1963.3
37.6272059,-122.3899239,93.19676867,1963.4
37.62720306,-122.3899073,92.95981462,1963.5
37.62720015,-122.3898903,92.71807899,1963.6
37.62719719,-122.389873,92.47156182,1963.7
37.62719417,-122.3898553,92.22026312,1963.8
37.6271911,-122.3898373,91.96418292,1963.9
37.62718796,-122.389819,91.70332125,1964
37.62718477,-122.3898003,91.43767811,1964.1
37.62718152,-122.3897813,91.16725355,1964.2
37.62717822,-122.3897619,90.89204758,1964.3
37.62717486,-122.3897423,90.61206022,1964.4
37.62717144,-122.3897222,90.32729152,1964.5
37.62716874,-122.3897018,90.02638968,1964.6
37.62716608,-122.389681,89.72019822,1964.7
37.6271634,-122.3896599,89.40994234,1964.8
37.62716067,-122.3896386,89.09562205,1964.9
37.62715791,-122.389617,88.77723738,1965
